,Winner1,Winner2,Loser1,Loser2
257,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11595649,/player/Kelley Yuan
258,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11565771,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620482
259,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018924,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/N/A,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2770
260,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034197,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47403
261,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3998063967,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610038
262,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11573008,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11573307,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612469
263,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11619655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11606611,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBC-Member-Eric-Sin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620577
264,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618745,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618806,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11595643,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035032
265,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47410,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11605091,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614846,/player/Alec Prasertsanit
266,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/Vinh Vu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3627,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614924
267,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620562,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/tpham
268,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/vincinnamon,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jnguyen2000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1304135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058
269,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10005239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47899,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620635,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jshih468
270,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/AaronCSu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47601,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47672
271,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11595643,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035032,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612469
272,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11573008,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11573307,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBC-Member-Eric-Sin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620577
273,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11619655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11606611,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618745,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618806
274,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Shackanator,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033991,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11568052
275,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620392,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/050600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/LeoShaw
276,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/lucbui10,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11606963,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019531
277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/kmangiants,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033398,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1111,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610250
278,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/What is this?,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31416,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/31415926
279,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Clement,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620525,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/711129,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617205
280,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616552,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616571,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/vincinnamon,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jnguyen2000
281,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/10005239,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47899,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018924,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614922
282,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616693,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11606913
283,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Peterrxb,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/aceofclay,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3998063967
284,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11585482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020044,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612519,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610038
285,/player/Harikesan Balachandran,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018126,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620539,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Coach Osvert
286,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/jswang.us,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620541,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/AaronCSu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018942
287,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620508,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620605,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11585482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020044
288,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11586814,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/A008855,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034328
289,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1017317,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47637
290,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/hj4572,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035565,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032711,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11613870
291,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401663,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400965,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034417
292,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47294
293,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033104
294,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX6460365,/player/Yiling Kang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47637
295,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400965,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033309
296,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/444444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614675,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018423,/player/Daniel Gouw
297,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/825,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/57923,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033509,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/hj4572
298,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/61999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401663,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/485,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034305
299,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11562447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11567359,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033738
300,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX6460365,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033309
301,/player/Yiling Kang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47637,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033104
302,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400965
303,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401339,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX5535685,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549
304,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47872,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617041,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018631,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47267
305,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018811,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/662,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/482
306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033104,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033100,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413
307,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX6460365,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033381,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033104
308,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2413,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033309
309,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400389,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400965,/player/Yiling Kang,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47637
310,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018604,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019154,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/400549,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2412
311,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612199,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401339,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/444444,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614675
312,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11562447,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11567359,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/61999,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/401663
313,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26969794,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71610235,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11608733
314,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/AaronCSu,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618806,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000000000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616765
315,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11565771,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11468618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620439,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620527
316,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019907,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620236
317,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/009772139,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/5106926214,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610188
318,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/BBC-Member-Eric-Sin,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620577,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1304135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620580
319,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11585482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11607937,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/JulianMorales,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620183
320,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Its KT,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618535,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1020044,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11597692
321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035848,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618750,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617000
322,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/Shackanator,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11468337,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11606963,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47326
323,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/75669643,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034306,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47589
324,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034311,/player/Kelley Yuan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034061,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035497
325,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2082,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11601051,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/3627,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1019068
326,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614846,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614248,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/675456476465465,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620260
327,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/69696969696969696969,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/71614052,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612647,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/38016IE
328,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035532,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617887,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/420,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11601106
329,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616023,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616934,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612788
330,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035253,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1018243,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618738,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2033453
331,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620277,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034417,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618718,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2034051
332,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032711,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11613870,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/482,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11603101
333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/McSleepy,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11611510,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2032708,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/47270
334,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11565771,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11468618,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616365,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616642
335,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/050600,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618333,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/2035848,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618750
336,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11619655,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11619953,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/035008,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11618531
337,/player/Han Choo Cheong,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11617978,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612408,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610038
338,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610178,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11610188,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/013071907,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/996688
339,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614922,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11614926,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/00000000000000000000,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11616765
340,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/987654321,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/042599,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/1304135,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11620580
341,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/M-106448,/player/Jane Pan,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/149058,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/26969794
342,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/666,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/75669643,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612450,/player/C36A90FE-DFA8-414B-A8B6-F2BCF6B9B8BD/XX11612469
